交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/06/14,TXO,201912  ,11200.0000,買權,60,64,60,64,9,64,1295,55,64,241,40,,一般,
2019/06/14,TXO,201912  ,11200.0000,買權,61,61,61,61,1,-,-,52,98,241,40,,盤後,
2019/06/14,TXO,201912  ,11200.0000,賣權,-,-,-,-,0,1160,39,-,-,-,-,,一般,
2019/06/14,TXO,201912  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,11400.0000,買權,42,42,42,42,20,42,301,38,46,165,35,,一般,
2019/06/14,TXO,201912  ,11400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,11400.0000,賣權,-,-,-,-,0,1340,42,-,-,-,-,,一般,
2019/06/14,TXO,201912  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,11600.0000,買權,27,27,25.5,25.5,21,25.5,553,10.5,26.5,113,23.5,,一般,
2019/06/14,TXO,201912  ,11600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,11600.0000,賣權,-,-,-,-,0,1520,1,-,-,-,-,,一般,
2019/06/14,TXO,201912  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,11800.0000,買權,17.5,17.5,17.5,17.5,11,17.5,213,7.1,19.5,82,3,,一般,
2019/06/14,TXO,201912  ,11800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,11800.0000,賣權,-,-,-,-,0,1710,0,-,-,-,-,,一般,
2019/06/14,TXO,201912  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,12000.0000,買權,12,12,12,12,1,12,193,5.1,17,58,12,,一般,
2019/06/14,TXO,201912  ,12000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,12000.0000,賣權,-,-,-,-,0,1900,1,-,-,-,-,,一般,
2019/06/14,TXO,201912  ,12000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,12200.0000,買權,-,-,-,-,0,7.9,74,-,-,-,-,,一般,
2019/06/14,TXO,201912  ,12200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,12200.0000,賣權,-,-,-,-,0,2100,0,-,-,-,-,,一般,
2019/06/14,TXO,201912  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,12400.0000,買權,-,-,-,-,0,4.9,20,-,-,-,-,,一般,
2019/06/14,TXO,201912  ,12400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,12400.0000,賣權,-,-,-,-,0,2300,0,-,-,-,-,,一般,
2019/06/14,TXO,201912  ,12400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,12600.0000,買權,-,-,-,-,0,3,34,-,-,-,-,,一般,
2019/06/14,TXO,201912  ,12600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,12600.0000,賣權,-,-,-,-,0,2490,0,-,-,-,-,,一般,
2019/06/14,TXO,201912  ,12600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,12800.0000,買權,-,-,-,-,0,1.8,36,-,-,-,-,,一般,
2019/06/14,TXO,201912  ,12800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,12800.0000,賣權,-,-,-,-,0,2690,0,-,-,-,-,,一般,
2019/06/14,TXO,201912  ,12800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,13000.0000,買權,-,-,-,-,0,1,332,-,-,-,-,,一般,
2019/06/14,TXO,201912  ,13000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,13000.0000,賣權,-,-,-,-,0,2890,0,-,-,-,-,,一般,
2019/06/14,TXO,201912  ,13000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,13200.0000,買權,-,-,-,-,0,0.6,288,-,-,-,-,,一般,
2019/06/14,TXO,201912  ,13200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,13200.0000,賣權,-,-,-,-,0,3090,0,-,-,-,-,,一般,
2019/06/14,TXO,201912  ,13200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,13400.0000,買權,-,-,-,-,0,0.3,3494,-,-,-,-,,一般,
2019/06/14,TXO,201912  ,13400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/14,TXO,201912  ,13400.0000,賣權,-,-,-,-,0,3290,0,-,-,-,-,,一般,
2019/06/14,TXO,201912  ,13400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
