交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/06/26,TXO,201912  ,10800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,10800.0000,賣權,-,-,-,-,0,680,44,-,-,-,-,,一般,
2019/06/26,TXO,201912  ,10800.0000,賣權,650,650,650,650,1,-,-,239,-,975,600,,盤後,
2019/06/26,TXO,201912  ,11000.0000,買權,137,137,127,127,6,127,375,127,134,290,64,,一般,
2019/06/26,TXO,201912  ,11000.0000,買權,136,140,130,140,22,-,-,110,230,290,64,,盤後,
2019/06/26,TXO,201912  ,11000.0000,賣權,-,-,-,-,0,820,80,-,-,-,-,,一般,
2019/06/26,TXO,201912  ,11000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,11200.0000,買權,92,93,91,91,3,87,1375,84,90,241,40,,一般,
2019/06/26,TXO,201912  ,11200.0000,買權,97,97,75,79,3,-,-,75,100,241,40,,盤後,
2019/06/26,TXO,201912  ,11200.0000,賣權,-,-,-,-,0,980,39,-,-,-,-,,一般,
2019/06/26,TXO,201912  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,11400.0000,買權,-,-,-,-,0,59,649,-,-,-,-,,一般,
2019/06/26,TXO,201912  ,11400.0000,買權,82,82,82,82,1,-,-,44.5,83,165,35,,盤後,
2019/06/26,TXO,201912  ,11400.0000,賣權,-,-,-,-,0,1150,42,-,-,-,-,,一般,
2019/06/26,TXO,201912  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,11600.0000,買權,38.5,38.5,38.5,38.5,2,38.5,1082,36,41.5,113,23.5,,一般,
2019/06/26,TXO,201912  ,11600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,11600.0000,賣權,-,-,-,-,0,1330,1,-,-,-,-,,一般,
2019/06/26,TXO,201912  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,11800.0000,買權,-,-,-,-,0,26.5,265,-,-,-,-,,一般,
2019/06/26,TXO,201912  ,11800.0000,買權,29,29,29,29,1,-,-,16,29,82,3,,盤後,
2019/06/26,TXO,201912  ,11800.0000,賣權,-,-,-,-,0,1520,2,-,-,-,-,,一般,
2019/06/26,TXO,201912  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,12000.0000,買權,17.5,17.5,17,17,50,17,171,17,19,58,11,,一般,
2019/06/26,TXO,201912  ,12000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,12000.0000,賣權,-,-,-,-,0,1700,1,-,-,-,-,,一般,
2019/06/26,TXO,201912  ,12000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,12200.0000,買權,11.5,11.5,11.5,11.5,1,11.5,74,10,14.5,42,8.9,,一般,
2019/06/26,TXO,201912  ,12200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,12200.0000,賣權,-,-,-,-,0,1900,0,-,-,-,-,,一般,
2019/06/26,TXO,201912  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,12400.0000,買權,8.2,8.2,8.1,8.1,6,8.1,20,6.5,11,214,0.7,,一般,
2019/06/26,TXO,201912  ,12400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,12400.0000,賣權,-,-,-,-,0,2090,0,-,-,-,-,,一般,
2019/06/26,TXO,201912  ,12400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,12600.0000,買權,6,6,6,6,1,6,32,4.2,8.5,18.5,5,,一般,
2019/06/26,TXO,201912  ,12600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,12600.0000,賣權,-,-,-,-,0,2290,0,-,-,-,-,,一般,
2019/06/26,TXO,201912  ,12600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,12800.0000,買權,-,-,-,-,0,4.9,33,-,-,-,-,,一般,
2019/06/26,TXO,201912  ,12800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,12800.0000,賣權,-,-,-,-,0,2490,0,-,-,-,-,,一般,
2019/06/26,TXO,201912  ,12800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,13000.0000,買權,-,-,-,-,0,4,327,-,-,-,-,,一般,
2019/06/26,TXO,201912  ,13000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,13000.0000,賣權,-,-,-,-,0,2690,0,-,-,-,-,,一般,
2019/06/26,TXO,201912  ,13000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,13200.0000,買權,-,-,-,-,0,3.3,288,-,-,-,-,,一般,
2019/06/26,TXO,201912  ,13200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,13200.0000,賣權,-,-,-,-,0,2890,0,-,-,-,-,,一般,
2019/06/26,TXO,201912  ,13200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,13400.0000,買權,-,-,-,-,0,2.9,4150,-,-,-,-,,一般,
2019/06/26,TXO,201912  ,13400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,201912  ,13400.0000,賣權,-,-,-,-,0,3080,0,-,-,-,-,,一般,
2019/06/26,TXO,201912  ,13400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,8400.0000,買權,-,-,-,-,0,1920,0,-,-,-,-,,一般,
2019/06/26,TXO,202003  ,8400.0000,賣權,75,77,74,76,33,76,29,73,76,77,74,,一般,
2019/06/26,TXO,202003  ,8600.0000,買權,-,-,-,-,0,1740,0,-,-,-,-,,一般,
2019/06/26,TXO,202003  ,8600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,8600.0000,賣權,91,93,89,89,15,89,251,87,93,95,73,,一般,
2019/06/26,TXO,202003  ,8600.0000,賣權,91,95,91,95,3,-,-,80,110,95,73,,盤後,
2019/06/26,TXO,202003  ,8800.0000,買權,-,-,-,-,0,1560,0,-,-,-,-,,一般,
2019/06/26,TXO,202003  ,8800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,8800.0000,賣權,113,113,111,111,5,111,53,111,114,115,94,,一般,
2019/06/26,TXO,202003  ,8800.0000,賣權,110,115,110,115,5,-,-,100,-,115,94,,盤後,
2019/06/26,TXO,202003  ,9000.0000,買權,-,-,-,-,0,1390,0,-,-,-,-,,一般,
2019/06/26,TXO,202003  ,9000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,9000.0000,賣權,136,137,135,137,5,137,40,135,140,137,117,,一般,
2019/06/26,TXO,202003  ,9000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,9200.0000,買權,-,-,-,-,0,1220,0,-,-,-,-,,一般,
2019/06/26,TXO,202003  ,9200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,9200.0000,賣權,169,169,169,169,1,169,83,167,174,169,146,,一般,
2019/06/26,TXO,202003  ,9200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,9400.0000,買權,-,-,-,-,0,1060,0,-,-,-,-,,一般,
2019/06/26,TXO,202003  ,9400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,9400.0000,賣權,206,209,205,205,3,205,65,204,210,211,157,,一般,
2019/06/26,TXO,202003  ,9400.0000,賣權,157,211,157,211,5,-,-,168,222,211,157,,盤後,
2019/06/26,TXO,202003  ,9600.0000,買權,-,-,-,-,0,915,35,-,-,-,-,,一般,
2019/06/26,TXO,202003  ,9600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,9600.0000,賣權,-,-,-,-,0,256,35,-,-,-,-,,一般,
2019/06/26,TXO,202003  ,9600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,9800.0000,買權,-,-,-,-,0,770,0,-,-,-,-,,一般,
2019/06/26,TXO,202003  ,9800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,9800.0000,賣權,313,313,310,310,4,310,10,308,322,313,270,,一般,
2019/06/26,TXO,202003  ,9800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,10000.0000,買權,630,630,630,630,1,630,82,635,650,710,630,,一般,
2019/06/26,TXO,202003  ,10000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,10000.0000,賣權,377,380,376,380,5,380,16,377,392,380,331,,一般,
2019/06/26,TXO,202003  ,10000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,10200.0000,買權,-,-,-,-,0,530,11,-,-,-,-,,一般,
2019/06/26,TXO,202003  ,10200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,10200.0000,賣權,-,-,-,-,0,474,5,-,-,-,-,,一般,
2019/06/26,TXO,202003  ,10200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,10400.0000,買權,-,-,-,-,0,431,26,-,-,-,-,,一般,
2019/06/26,TXO,202003  ,10400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,10400.0000,賣權,-,-,-,-,0,570,19,-,-,-,-,,一般,
2019/06/26,TXO,202003  ,10400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,10600.0000,買權,330,330,330,330,1,330,31,321,337,381,320,,一般,
2019/06/26,TXO,202003  ,10600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,10600.0000,賣權,-,-,-,-,0,675,6,-,-,-,-,,一般,
2019/06/26,TXO,202003  ,10600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,10800.0000,買權,257,257,257,257,2,257,26,245,262,295,245,,一般,
2019/06/26,TXO,202003  ,10800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,10800.0000,賣權,-,-,-,-,0,800,0,-,-,-,-,,一般,
2019/06/26,TXO,202003  ,10800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,11000.0000,買權,193,197,193,196,9,196,41,193,199,224,180,,一般,
2019/06/26,TXO,202003  ,11000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,11000.0000,賣權,-,-,-,-,0,940,0,-,-,-,-,,一般,
2019/06/26,TXO,202003  ,11000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,11200.0000,買權,143,143,142,142,3,142,54,138,149,169,133,,一般,
2019/06/26,TXO,202003  ,11200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,11200.0000,賣權,-,-,-,-,0,1080,0,-,-,-,-,,一般,
2019/06/26,TXO,202003  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,11400.0000,買權,103,106,103,104,4,104,65,100,109,125,95,,一般,
2019/06/26,TXO,202003  ,11400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,11400.0000,賣權,-,-,-,-,0,1240,1,-,-,-,-,,一般,
2019/06/26,TXO,202003  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,11600.0000,買權,81,81,76,77,3,77,32,73,82,90,76,,一般,
2019/06/26,TXO,202003  ,11600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,11600.0000,賣權,-,-,-,-,0,1410,0,-,-,-,-,,一般,
2019/06/26,TXO,202003  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,11800.0000,買權,-,-,-,-,0,61,53,-,-,-,-,,一般,
2019/06/26,TXO,202003  ,11800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,11800.0000,賣權,-,-,-,-,0,1590,0,-,-,-,-,,一般,
2019/06/26,TXO,202003  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,12000.0000,買權,-,-,-,-,0,45,53,-,-,-,-,,一般,
2019/06/26,TXO,202003  ,12000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,12000.0000,賣權,-,-,-,-,0,1780,0,-,-,-,-,,一般,
2019/06/26,TXO,202003  ,12000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,12200.0000,買權,-,-,-,-,0,33,4,-,-,-,-,,一般,
2019/06/26,TXO,202003  ,12200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,12200.0000,賣權,-,-,-,-,0,1960,0,-,-,-,-,,一般,
2019/06/26,TXO,202003  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,12400.0000,買權,-,-,-,-,0,23,25,-,-,-,-,,一般,
2019/06/26,TXO,202003  ,12400.0000,買權,22,22,22,22,5,-,-,7.2,1000,24.5,21,,盤後,
2019/06/26,TXO,202003  ,12400.0000,賣權,-,-,-,-,0,2150,0,-,-,-,-,,一般,
2019/06/26,TXO,202003  ,12400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,12600.0000,買權,16.5,16.5,16.5,16.5,1,16.5,10,13.5,17.5,16.5,16,,一般,
2019/06/26,TXO,202003  ,12600.0000,買權,16,16,16,16,8,-,-,3,88,16,16,,盤後,
2019/06/26,TXO,202003  ,12600.0000,賣權,-,-,-,-,0,2340,0,-,-,-,-,,一般,
2019/06/26,TXO,202003  ,12600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,12800.0000,買權,-,-,-,-,0,14.5,3,-,-,-,-,,一般,
2019/06/26,TXO,202003  ,12800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,12800.0000,賣權,-,-,-,-,0,2540,0,-,-,-,-,,一般,
2019/06/26,TXO,202003  ,12800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,13000.0000,買權,9,9,9,9,5,9,6,6.9,10,9,5,,一般,
2019/06/26,TXO,202003  ,13000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/26,TXO,202003  ,13000.0000,賣權,-,-,-,-,0,2730,0,-,-,-,-,,一般,
2019/06/26,TXO,202003  ,13000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
